Number Energy Quality Ratio
14673 16.1493524 12.5868 0.779399674256
14674 13.5325802 13.1104 0.968802682581
14675 14.1174982 15.4316 1.09308319232
14676 10.988715 20.927 1.90440829524
14677 11.1565486 15.5534 1.39410498333
14678 9.5280142 14.5123 1.52311905664
14679 8.7035984 16.0976 1.84953386636
14680 8.676498 18.0461 2.07988292051
14681 12.0771614 21.2859 1.762491971
14682 13.0156754 13.957 1.07232237829
14683 16.5977866 12.5744 0.757594991612
14684 14.52311 12.0254 0.828018241272
14685 12.7841566 13.1052 1.02511259914
14686 11.303554 14.9976 1.32680394149
14687 10.3114306 13.3573 1.29538766425
14688 9.6847984 13.0378 1.34621284424
14689 8.8800984 13.8748 1.56246016373
14690 8.1776236 14.2301 1.74012655706
14691 12.690395 12.1238 0.955352453568
14692 13.201303 10.0704 0.762833789968
14693 15.1366168 0 0.0
14694 13.6436606 9.98528 0.731862239376
14695 12.804342 10.5901 0.827071004508
14696 11.5156604 11.236 0.975714775333
14697 10.458689 10.4901 1.00300334009
14698 9.9736842 10.47 1.04976253409
14699 9.0476672 10.8553 1.19978993038
14700 8.4408016 11.0254 1.30620295589
14701 13.3751884 16.2536 1.21520531255
14702 16.0555754 12.0989 0.753563774488
14703 15.9234136 10.5773 0.664260834122
14704 15.4155468 12.0457 0.78139946356
14705 11.3580894 13.1852 1.16086425592
14706 10.4487752 15.3542 1.46947366616
14707 9.5249372 13.4733 1.41452901128
14708 9.9245116 13.1927 1.32930470856
14709 8.2826426 14.0196 1.69264818936
14710 7.9125454 13.7633 1.73942761832
14711 12.1994826 20.1083 1.64829121524
14712 13.1341772 13.292 1.01201619238
14713 16.9408598 11.7163 0.691600080416
14714 13.9794792 12.9692 0.927731270561
14715 12.333376 14.6907 1.19113371716
14716 11.1191382 18.0451 1.62288656508
14717 11.0952046 14.9515 1.34756415398
14718 9.7089348 14.1411 1.4565037557
14719 8.819115 15.3752 1.74339488713
14720 8.3446064 15.7111 1.88278502866
14721 13.5136424 26.9262 1.99251979614
14722 13.1427056 14.1936 1.0799602785
14723 16.1923922 12.5929 0.777704729756
14724 13.9158264 12.8522 0.923567140792
14725 12.2898662 15.0658 1.22587176742
14726 10.919767 21.0107 1.92409783103
14727 10.9277494 15.4964 1.41807790724
14728 9.6872224 14.494 1.49619771298
14729 9.2770864 15.7114 1.69357051585
14730 8.1266882 16.1258 1.98430155103
14731 12.5619848 25.7553 2.05025721731
14732 14.0639714 14.052 0.999148789509
14733 17.4667666 12.5819 0.720333664961
14734 12.8933348 12.0451 0.93421137253
14735 11.262542 13.1861 1.17079252623
14736 11.8055128 15.1649 1.28456088752
14737 9.507967 13.5339 1.42342732153
14738 8.95278 13.1779 1.47193385742
14739 8.6290224 13.9853 1.62072820671
14740 7.9676948 13.7472 1.72536729193
14741 12.821475 12.489 0.974068896129
14742 13.620292 10.1474 0.745020738175
14743 14.9507794 0 0.0
14744 14.3506406 9.96445 0.694355762766
14745 12.8770796 10.5739 0.821141153775
14746 11.607965 11.3601 0.978646989373
14747 10.263239 10.5319 1.02617701878
14748 8.8877524 10.5277 1.18451769651
14749 8.3105008 11.0705 1.33210985311
14750 7.9113254 10.9666 1.38618998025
14751 13.0904238 15.2569 1.16550084498
14752 14.5016404 11.8225 0.815252597217
14753 16.732084 10.303 0.615763105182
14754 15.443807 11.8946 0.770185745004
14755 13.4991482 12.9584 0.95994205027
14756 12.1356686 14.8754 1.22575858738
14757 11.071529 13.0093 1.17502288979
14758 11.4550724 13.0214 1.1367365954
14759 10.153174 13.7844 1.3576444174
14760 9.832261 14.3198 1.45640967017
14761 12.1147198 18.4052 1.51924273147
14762 13.8430618 13.003 0.939315318234
14763 17.9106326 11.446 0.63906173811
14764 14.8694744 13.1013 0.881086960276
14765 12.91234 14.8044 1.14653114772
14766 12.010759 18.6814 1.55538879766
14767 11.1696278 15.005 1.34337511228
14768 11.4295258 14.7203 1.28791869913
14769 9.9727494 16.1175 1.61615411694
14770 9.4326492 17.3656 1.84100984059
14771 13.8585448 20.8373 1.50357056247
14772 14.1435242 13.7393 0.971419838911
14773 16.823024 12.3574 0.734552836636
14774 13.661129 13.5788 0.993973484915
14775 12.2683936 15.793 1.28729159782
14776 12.1671044 22.9751 1.88829644628
14777 10.4669668 15.9755 1.52627788979
14778 11.7157376 16.0658 1.37130077068
14779 9.8797582 18.1928 1.84142158459
14780 9.0038482 20.0058 2.22191662449
14781 12.7985978 19.4542 1.52002588909
14782 14.8400378 13.4818 0.908474774909
14783 17.2961326 12.2133 0.706128952781
14784 15.5258046 11.8952 0.766156750421
14785 12.9478162 12.9893 1.00320392253
14786 12.6852174 14.8829 1.17324753141
14787 11.3885992 13.0357 1.14462716363
14788 10.4805032 12.9455 1.23519832521
14789 10.8278548 13.8474 1.27886827592
14790 9.4139986 14.2782 1.51669875965
14791 13.8063208 11.9272 0.863894166504
14792 15.2320162 0 0.0
14793 16.6607544 0 0.0
14794 15.6111948 10.0194 0.641808659002
14795 13.8157724 10.5859 0.76621847071
14796 13.1302686 11.2872 0.859632071807
14797 11.3977814 10.4819 0.919643887889
14798 10.5228902 10.5485 1.00243372301
14799 10.069412 10.9752 1.08995440846
14800 9.1846452 11.2268 1.2223444407
14801 13.7236874 18.6782 1.3610190509
14802 14.7712412 12.8419 0.86938530257
14803 15.909209 11.8018 0.741821922133
14804 15.153289 13.5302 0.892888665952
14805 17.1835982 15.7888 0.918829677943
14806 13.8870976 20.5029 1.47639921534
14807 12.1618622 15.928 1.30966785662
14808 12.0543484 14.6664 1.21668957237
14809 10.894505 16.9853 1.55907037539
14810 10.0463008 18.0877 1.80043384725
14811 13.5566478 21.8006 1.60811140937
14812 14.4338432 13.4074 0.928886355091
14813 15.5835724 12.3008 0.789344040266
14814 18.7032034 13.585 0.726346161642
14815 14.4241664 15.5958 1.08122712727
14816 13.502059 20.2051 1.49644583837
14817 13.134246 15.5636 1.18496333935
14818 11.583833 14.9771 1.29293127758
14819 10.6450166 16.5545 1.55514083463
14820 9.9036042 18.6133 1.87944708049
14821 14.2222226 19.0001 1.33594449576
14822 15.7232674 12.9801 0.825534519625
14823 16.0054 12.0705 0.754151723793
14824 15.7290226 12.3746 0.786736742307
14825 14.3072206 13.8855 0.97052393251
14826 13.1402576 17.1582 1.30577348803
14827 12.9886892 13.7878 1.06152359085
14828 11.6477944 13.6908 1.17539849433
14829 10.6933328 14.7436 1.3787656548
14830 9.8875116 16.5292 1.67172496667
14831 13.6425488 18.3367 1.34408168655
14832 17.4593396 12.4882 0.715273331415
14833 15.6707182 11.7796 0.751694966986
14834 16.8489958 13.5229 0.802593825799
14835 13.9715616 15.8089 1.13150558632
14836 12.8331508 20.5069 1.59796298817
14837 11.7285224 15.9187 1.35726389541
14838 12.3871256 14.6604 1.18351912085
14839 10.968455 16.9531 1.54562333528
14840 9.8675056 18.1636 1.840748892
14841 14.3142776 14.3866 1.00505246594
14842 15.4871428 11.3586 0.733421273807
14843 15.8126214 10.478 0.662635228843
14844 17.7485054 12.3698 0.696948825899
14845 14.3981086 13.7885 0.95766050827
14846 12.9091812 15.8878 1.2307364622
14847 11.9951636 13.9904 1.16633673925
14848 11.496907 13.7277 1.19403418676
14849 11.0677888 14.6848 1.32680522418
14850 9.9808702 14.9629 1.499157859
14851 13.4603406 18.7048 1.38962308279
14852 17.7471446 12.955 0.729976584515
14853 16.7618978 11.7919 0.703494326281
14854 15.2776554 13.5315 0.885705276478
14855 14.6380788 15.7926 1.07887108792
14856 15.0497976 20.5381 1.36467616016
14857 12.0512294 15.9416 1.32281939633
14858 11.2742936 14.6733 1.30148287073
14859 10.638389 16.9743 1.59557053234
14860 10.0780814 18.095 1.79548063583
14861 13.2918294 21.7679 1.63769029416
14862 15.1794536 13.3951 0.882449418337
14863 16.273599 12.3074 0.75628015659
14864 16.6319172 13.5916 0.817199835507
14865 14.4126928 15.6031 1.08259436432
14866 13.3992606 20.2506 1.51132219938
14867 11.959397 15.5706 1.30195527417
14868 11.3737902 14.9974 1.31859298759
14869 11.2082938 16.5888 1.48004685602
14870 9.9050822 18.5733 1.87512830535
14871 13.7705548 18.8864 1.37150610664
14872 14.4944564 12.842 0.885993903159
14873 16.2159528 12.0553 0.743422242818
14874 15.6802748 12.3872 0.78998615509
14875 14.197811 13.8711 0.976988635783
14876 13.2114104 17.1567 1.29862743496
14877 13.1363436 13.7748 1.04860229143
14878 11.3629884 13.6947 1.2052023216
14879 10.7455348 14.7535 1.37298889954
14880 10.3131912 16.5333 1.60312164095
14881 14.856812 18.3299 1.23377074436
14882 17.5739558 12.5256 0.712736514337
14883 16.5556972 11.7749 0.7112294854
14884 15.2158362 13.5285 0.889106574373
14885 14.5807136 15.8107 1.08435707838
14886 13.2129512 20.5346 1.5541266814
14887 12.3502904 15.9354 1.29028544948
14888 12.4324064 14.6939 1.18190312698
14889 10.7014224 16.9616 1.58498556229
14890 9.973771 18.1565 1.82042479219
14891 13.665246 14.3541 1.05040919132
14892 17.8040874 11.3243 0.636050573421
14893 16.0294906 10.4777 0.653651464133
14894 14.6612426 12.403 0.845971950563
14895 13.7871178 13.7515 0.997416588404
14896 12.7370074 15.877 1.2465251453
14897 11.9727824 14.0212 1.17108952051
14898 11.5692474 13.7268 1.1864903157
14899 10.9452968 14.7003 1.34307002072
14900 9.7750644 14.9563 1.53004618568
14901 13.758667 18.6689 1.35688290152
14902 14.9058556 12.9356 0.867820026379
14903 16.8122208 12.0474 0.716585877816
14904 18.6619558 13.2352 0.709207552619
14905 18.0671988 15.4567 0.855511702235
14906 13.1550458 19.3413 1.4702571389
14907 13.0587444 15.5456 1.19043604223
14908 11.4468728 13.8426 1.20929097771
14909 11.6041992 14.8985 1.28388868057
14910 10.1011514 15.2862 1.51331263087
14911 13.8833668 21.8098 1.57093018676
14912 15.9519968 13.5399 0.84879029063
14913 16.2133832 12.4401 0.767273544734
14914 15.6918346 13.2177 0.842329806357
14915 14.8529236 15.2275 1.02521903499
14916 12.7590134 19.0923 1.49637745502
14917 12.2572662 15.1945 1.23963204781
14918 11.262949 13.8774 1.23212845943
14919 10.752917 14.4601 1.34476068215
14920 9.8055898 15.7825 1.60954112113
14921 14.7717388 18.9313 1.28158913831
14922 14.5709608 13.0484 0.895507178909
14923 16.8014846 12.2906 0.731518689723
14924 16.7902736 11.9052 0.709053365277
14925 14.5485932 13.5694 0.932694990743
14926 13.0475316 16.6388 1.27524504328
14927 12.1462836 13.4396 1.10647836347
14928 12.1740392 12.7827 1.04999661904
14929 11.0235438 13.7355 1.24601491582
14930 10.2968472 14.9139 1.44839480574
14931 14.8730066 18.3911 1.23654217971
14932 14.3791342 12.7336 0.88556096792
14933 16.7080498 12.1938 0.729815875938
14934 17.7913308 13.2231 0.743232765927
14935 14.3830718 15.4671 1.07536833682
14936 13.3033702 19.359 1.45519516551
14937 12.3140222 15.5572 1.26337274266
14938 11.4860518 13.8485 1.20567974454
14939 10.9777514 14.8931 1.35666216672
14940 10.5629586 15.3231 1.45064470858
14941 14.4254488 14.3963 0.99797934883
14942 16.0785888 11.4397 0.711486570264
14943 16.8680538 10.9854 0.651254740485
14944 15.9534388 12.4623 0.781167004571
14945 13.996966 13.8903 0.992379348496
14946 12.906071 16.0099 1.24049371803
14947 12.2932902 14.1751 1.15307617159
14948 11.5325202 13.3415 1.15685901855
14949 10.6596106 13.8416 1.2985089718
14950 10.1278282 14.2937 1.41132923246
14951 15.001829 17.9914 1.19928043441
14952 16.6551176 12.9509 0.777592828285
14953 18.2182566 11.8627 0.651143534777
14954 17.9832414 13.4538 0.748129867177
14955 17.7329442 15.5997 0.879701634656
14956 16.2095184 20.3781 1.25716875092
14957 14.9095426 15.6787 1.05158826267
14958 14.5011894 14.8673 1.02524693595
14959 13.4423556 16.2156 1.2063064304
14960 12.8209568 17.8216 1.39003666247
14961 15.563214 20.4237 1.31230605709
14962 16.393561 13.5611 0.827221126636
14963 18.0844338 12.3604 0.683482830411
14964 18.1068968 13.331 0.73623880156
14965 16.5037368 15.7691 0.955486638638
14966 14.8907154 20.886 1.40261897692
14967 15.3391802 15.7403 1.0261500155
14968 15.1948492 14.9408 0.983280571156
14969 13.5108628 16.5409 1.22426674335
14970 12.8899388 18.2125 1.41292369829
14971 15.2545806 17.9291 1.17532565923
14972 16.3951134 13.0519 0.796084765111
14973 18.493996 12.1383 0.656337332397
14974 18.1596758 12.362 0.680739025088
14975 17.9634972 14.123 0.786205483418
14976 16.1169704 17.1374 1.06331398363
14977 14.8826912 14.0585 0.944620822342
14978 14.3748748 14.161 0.985121623459
14979 13.3482868 15.2762 1.14443150862
14980 12.8437048 15.8222 1.23190311879
14981 15.0702348 17.2787 1.14654484348
14982 16.3776036 12.7212 0.776743674514
14983 18.4110088 11.8661 0.644511125322
14984 19.8267962 13.4494 0.678344593061
14985 16.5427702 15.5634 0.940797690583
14986 16.1148094 20.2786 1.25838286365
14987 15.095657 15.6566 1.03715923063
14988 14.606273 14.8656 1.01775449494
14989 13.141928 16.2098 1.23344154678
14990 13.1392178 17.7618 1.35181563091
14991 15.2254246 14.042 0.922273129907
14992 17.1543738 11.4674 0.668482576729
14993 19.8243436 10.5628 0.532819659159
14994 18.8763516 12.3668 0.655147788199
14995 16.457588 13.9523 0.84777307586
14996 14.827879 15.9571 1.07615526132
14997 14.8216202 14.1816 0.956818472518
14998 14.1623218 13.6877 0.966487006389
14999 14.4323922 14.577 1.0100196695
15000 12.8143836 14.8793 1.16114051713
15001 13.2042918 18.6136 1.40966287946
15002 13.7780676 12.8515 0.932750540431
15003 15.6020604 11.8007 0.756355231133
15004 14.85962 13.5043 0.908791745684
15005 13.9398274 15.7968 1.13321345715
15006 12.5241824 20.4924 1.63622656917
15007 11.6796068 15.9163 1.3627427937
15008 10.9957726 15.4113 1.40156590725
15009 10.3960238 16.9526 1.63068114561
15010 9.6590822 18.1253 1.876503339
15011 13.187022 21.8721 1.65860798594
15012 13.7877782 13.4213 0.973420068507
15013 14.9069478 12.3306 0.82717134087
15014 14.386451 13.5855 0.944326018974
15015 14.2820428 15.5707 1.09022919326
15016 12.2403538 20.1535 1.64648018589
15017 11.5577902 15.5426 1.34477263655
15018 11.6751452 14.9414 1.27976138575
15019 10.2040866 16.494 1.61641121313
15020 9.6440822 18.538 1.92221505536
15021 13.6438128 19.0205 1.39407512246
15022 17.3522262 12.8765 0.742066167856
15023 15.6535882 12.0815 0.771803873057
15024 14.958992 12.3694 0.826887266201
15025 13.9952572 14.1367 1.01010648093
15026 12.7590598 17.1264 1.34229326208
15027 11.6774588 14.0791 1.20566471191
15028 11.2518998 13.6851 1.21624794419
15029 10.7439536 14.7579 1.37360049656
15030 9.7677204 16.6037 1.69985414406
15031 14.8005262 18.4626 1.24742862183
15032 14.2341258 12.5217 0.879695752022
15033 15.1448352 11.7792 0.777770100793
15034 18.2913574 13.5105 0.738627522526
15035 13.502629 15.7876 1.16922415627
15036 12.427421 20.4826 1.648177848
15037 12.522931 15.9033 1.26993433087
15038 10.7605388 15.3932 1.43052316302
15039 10.0476948 16.8795 1.67993757135
15040 9.6484616 18.035 1.86920990596
15041 13.1154136 14.3222 1.09201283595
15042 17.2710334 11.3603 0.657766083644
15043 15.3879222 10.4762 0.680806665373
15044 14.359401 12.3363 0.859109652276
15045 13.4147538 13.7368 1.02400686623
15046 12.6255638 15.8578 1.25600727628
15047 11.6133286 14.0028 1.20575250062
15048 10.8357746 13.7446 1.26844646621
15049 9.9752412 14.5822 1.46183933878
15050 9.5428542 14.8949 1.56084329571
15051 12.9577004 18.6443 1.43885870366
15052 14.1918518 12.8565 0.905907148777
15053 17.7980734 11.8164 0.663914556055
15054 15.6968794 13.5085 0.860585066354
15055 14.922604 15.788 1.05799229143
15056 12.7105864 20.4356 1.60776217217
15057 12.6239216 15.9094 1.26025814356
15058 11.1367268 14.6526 1.31570076766
15059 10.4863806 16.9354 1.61499001858
15060 9.5665156 18.0132 1.88294262542
15061 13.1333254 21.8497 1.66368374608
15062 14.4430264 13.4266 0.929625109596
15063 17.4630036 12.3244 0.705743426635
15064 17.9753902 13.5902 0.75604478394
15065 13.500319 15.5683 1.15318015819
15066 12.3107746 20.1263 1.63485244868
15067 11.6510072 15.5455 1.33426232884
15068 10.9008698 14.9364 1.37020258695
15069 10.0383892 16.4706 1.64076124883
15070 9.3951076 18.5012 1.96923769133
15071 13.3949852 19.0004 1.41847114546
15072 14.1119996 12.8744 0.91230161316
15073 15.2718886 12.0719 0.790465430713
15074 15.1051852 12.3588 0.818182619833
15075 13.871575 13.862 0.999309739521
15076 12.550696 17.1118 1.36341442738
15077 11.7986842 14.0766 1.19306524027
15078 11.0789778 13.6925 1.23589921807
15079 10.6128882 14.7792 1.39257096857
15080 9.4250414 16.5393 1.75482518305
15081 16.8766302 18.4414 1.09271814227
15082 14.022682 12.5028 0.891612603067
15083 15.7282682 11.7808 0.749020798107
15084 16.8663538 13.5192 0.801548465087
15085 14.1226374 15.8079 1.11933058623
15086 12.4510664 20.4824 1.64503178619
15087 11.5425142 15.9305 1.38015857932
15088 10.8823524 15.4073 1.41580601635
15089 10.2662242 16.962 1.65221406328
15090 9.7695826 18.0872 1.85137899341
15091 13.1099988 14.3776 1.09668965035
15092 14.357155 11.3329 0.789355551291
15093 16.1755172 10.4983 0.649024069536
15094 14.2205494 12.3509 0.86852481241
15095 13.3769228 13.753 1.02811387982
15096 14.989458 15.7708 1.05212610089
15097 11.837152 13.9785 1.18090060852
15098 10.9104306 13.72 1.25751223788
15099 10.2583182 14.6351 1.42665685687
15100 9.5616642 14.821 1.55004397665
15101 13.4421614 18.6717 1.38904000959
15102 14.3099352 12.9561 0.905391940559
15103 15.9651312 12.0537 0.755001625041
15104 15.0566594 13.1974 0.876515809343
15105 13.9322474 15.4206 1.10682789052
15106 12.5462876 19.189 1.52945641068
15107 11.6405034 15.525 1.33370520729
15108 11.5097474 13.8038 1.19931389632
15109 10.5726436 14.8173 1.40147540772
15110 9.6222468 15.1919 1.57883084021
15111 13.550814 21.8484 1.61233118542
15112 14.2009468 13.5472 0.953964562419
15113 15.3435314 12.4385 0.810667353931
15114 15.0661896 13.1957 0.87584852908
15115 16.4915476 15.1716 0.919962175048
15116 13.5949026 18.9409 1.39323543223
15117 11.789259 15.1216 1.28265907128
15118 10.8936622 13.3441 1.22494159953
15119 10.346952 14.4157 1.39323155264
15120 10.7618014 15.6749 1.45653124578
15121 14.315069 19.0307 1.3294172735
15122 14.9860164 13.0516 0.870918571796
15123 16.0412976 12.303 0.766957904952
15124 15.2272646 12.1434 0.797477440564
15125 15.0448282 13.8826 0.922748988254
15126 12.5838942 15.9794 1.26982949364
15127 11.8081092 13.4119 1.13582113553
15128 11.6495126 13.1926 1.13245939577
15129 10.6966714 13.7183 1.28248307226
15130 9.8565872 14.8245 1.50401956572
15131 15.0037492 18.4194 1.22765315219
15132 13.958225 12.7513 0.913533060257
15133 15.7592324 12.235 0.776370300878
15134 14.55027 13.2011 0.907275260184
15135 14.0239718 15.4468 1.10145686402
15136 12.45425 19.1846 1.54040588554
15137 12.2163166 15.5172 1.27020283675
15138 11.4216452 13.8078 1.20891515699
15139 10.1682748 14.8419 1.45962813672
15140 9.6856902 15.1698 1.56620743455
15141 13.6604752 14.3461 1.05019040626
15142 14.3685238 11.4603 0.79759759315
15143 15.94324 10.9502 0.686824008169
15144 14.9612678 12.4509 0.832208885399
15145 13.4073174 13.9108 1.03755282172
15146 13.5118754 15.9764 1.18239693063
15147 12.3903764 14.1203 1.13961832507
15148 12.0936948 13.2874 1.09870475647
15149 10.2539332 13.769 1.34280180409
15150 9.9472106 14.6801 1.47580066315
15151 14.9295542 18.05 1.20901131797
15152 16.2837566 12.9733 0.796701910909
15153 18.273335 11.873 0.649744559491
15154 18.037345 13.4385 0.745037587295
15155 17.8761932 15.7178 0.879258789841
15156 16.2125918 19.6413 1.2114842736
15157 15.085737 15.8479 1.05052209249
15158 14.4259214 14.8189 1.02724114385
15159 13.5499696 16.1521 1.19203957476
15160 12.934874 17.6844 1.367187651
15161 15.3250866 20.4918 1.3371408942
15162 16.292333 13.5587 0.832213532586
15163 18.2083686 12.3726 0.679500743411
15164 17.9744046 13.3178 0.74093135747
15165 16.5486454 15.7299 0.95052492937
15166 15.6131726 20.7187 1.32700127839
15167 14.8240994 15.712 1.05989575326
15168 13.4535358 14.9095 1.10822167656
15169 12.9865424 16.4261 1.26485553229
15170 11.39413 18.0869 1.58738754078
15171 14.9448394 18.0195 1.20573393382
15172 19.9394468 13.0537 0.654667109421
15173 18.9246468 12.1577 0.642426784948
15174 17.9210896 12.38 0.690806210801
15175 17.0036666 14.1365 0.831379509641
15176 18.0725796 17.0978 0.946063062298
15177 14.6779176 14.0526 0.95739738994
15178 13.5254978 14.1389 1.04535154336
15179 12.9205104 15.2587 1.1809672782
15180 11.6922316 15.7877 1.35027260322
15181 14.70219 17.3874 1.18264013729
15182 16.2215902 12.7342 0.785015515926
15183 18.02069 11.9016 0.660440859923
15184 17.9962012 13.4489 0.747318828598
15185 16.5619114 15.7146 0.948839757711
15186 14.6439776 19.6938 1.34483953322
15187 14.6601858 15.8194 1.07907227206
15188 13.4987044 14.8215 1.09799426381
15189 13.2982866 16.1793 1.21664545867
15190 12.8381564 17.7134 1.37974639412
15191 14.9709818 14.0386 0.937720731181
15192 16.3068964 11.4859 0.704358433282
15193 18.2107552 10.5693 0.580387791935
15194 17.0514838 12.4078 0.727666879055
15195 16.5407038 13.821 0.835575085989
15196 14.936471 15.9153 1.06553281562
15197 15.0769734 14.0225 0.930060671195
15198 13.5784408 13.6658 1.00643366947
15199 12.9784536 14.517 1.11854620338
15200 11.4068766 14.9352 1.30931547028
15201 9.1286592 18.695 2.04794588016
15202 9.4731168 12.8624 1.35777909969
15203 10.0828982 11.8288 1.17315475822
15204 10.0474022 13.3993 1.33360840278
15205 9.631477 15.565 1.61605535683
15206 9.4518616 20.5036 2.16926578781
15207 9.1513 15.7755 1.72385344159
15208 8.5937208 14.6759 1.70774689352
15209 8.2861578 15.9593 1.92601931863
15210 7.7903132 18.2104 2.33756968847
15211 9.0995086 21.9641 2.41376770609
15212 9.5788018 13.4447 1.40358891234
15213 10.4926654 12.3357 1.175649802
15214 9.8954368 13.3829 1.35243145608
15215 9.739481 15.7935 1.62159564765
15216 9.3964116 21.5483 2.29324777557
15217 9.1598386 15.8295 1.72814180372
15218 8.6003794 14.9956 1.74359749757
15219 8.2033338 16.5094 2.01252325
15220 7.735459 18.672 2.41381927045
15221 9.3838468 19.1441 2.04011216381
15222 10.490638 12.8966 1.22934372533
15223 10.1612968 12.1024 1.19102908204
15224 10.1093538 12.321 1.21877226218
15225 9.6510234 14.0265 1.45336918362
15226 9.431055 17.1959 1.82332729477
15227 9.1280868 13.8978 1.52253153421
15228 8.8038204 13.7286 1.5593911934
15229 10.2893686 14.7867 1.43708526488
15230 7.8187472 16.6409 2.12833329616
15231 9.248754 18.4986 2.00011806996
15232 9.5671388 12.5284 1.30952422264
15233 10.0054368 11.8375 1.18310676851
15234 9.8546498 13.404 1.3601700996
15235 10.8579128 15.5635 1.43337861398
15236 9.4923154 20.4991 2.15954686883
15237 10.0329506 15.7626 1.57108318664
15238 9.1778116 14.6529 1.59655707032
15239 8.7482692 16.9382 1.93617727264
15240 7.8263422 18.2331 2.32970901783
15241 9.2003792 14.4034 1.56552242977
15242 9.5514556 11.3763 1.19105406301
15243 10.1657564 10.5116 1.03402044928
15244 9.8631072 12.0847 1.22524269025
15245 9.828636 13.3604 1.35933409275
15246 9.38056 15.453 1.64734301577
15247 8.7727308 13.6393 1.55473823499
15248 8.405055 13.7321 1.63379061767
15249 8.0042588 14.5885 1.82259224302
15250 7.7602848 15.0098 1.93418159086
15251 9.0892242 18.7831 2.06652400543
15252 9.5302552 12.8651 1.34992187827
15253 9.9958086 11.8282 1.18331597506
15254 9.9694232 13.4044 1.34455120734
15255 9.7633488 15.5629 1.59401249702
15256 9.4523992 20.459 2.16442403321
15257 9.150017 15.7553 1.72188751125
15258 8.8761238 14.6662 1.65232035182
15259 8.0168712 16.9434 2.11346790753
15260 7.876963 18.1633 2.3058760083
15261 9.1448238 21.9651 2.40191615283
15262 9.66499 13.4339 1.38995487838
15263 10.073008 12.3413 1.22518516812
15264 9.8746118 13.3913 1.35613432419
15265 9.7911758 15.8011 1.61381026373
15266 9.590833 21.5224 2.24405950974
15267 8.9714408 15.8435 1.76599281578
15268 8.8241076 14.9689 1.69636417398
15269 8.1749436 16.4794 2.01584265364
15270 7.6459492 18.6659 2.44127962556
15271 9.1927958 19.1924 2.08776529116
15272 9.50081 12.8973 1.35749478202
15273 9.8404598 12.0912 1.22872307247
15274 9.949848 12.3238 1.23859178552
15275 9.6719774 13.9823 1.44565060708
15276 9.9197114 17.1914 1.73305445156
15277 9.028645 13.9692 1.54720891119
15278 8.772598 13.7203 1.56399506737
15279 8.2305798 14.7856 1.79642265299
15280 7.9780404 16.631 2.08459711485
15281 9.7891146 18.5476 1.89471681126
15282 11.1830482 12.5926 1.12604361305
15283 10.9123668 11.8204 1.08321138912
15284 9.8989426 13.4076 1.35444769626
15285 11.1526396 15.5796 1.39694283674
15286 9.695687 20.4336 2.10749377533
15287 9.019154 15.7553 1.74687115887
15288 8.6917708 14.6624 1.68692897424
15289 8.195203 15.9482 1.94604087294
15290 7.9287644 18.1455 2.28856592081
15291 9.2480152 14.3796 1.55488498765
15292 9.5311522 11.3637 1.19226928304
15293 10.1110166 10.4856 1.03704705618
15294 9.919624 12.1194 1.22176001832
15295 9.9322338 13.3689 1.34601140783
15296 10.4349874 15.4416 1.47979095787
15297 9.2290182 13.6073 1.47440385371
15298 8.6555858 13.7479 1.58832692757
15299 8.250398 14.6108 1.7709206271
15300 7.7081312 14.9753 1.94279256689
15301 9.4037208 18.672 1.98559702028
15302 9.494146 12.9767 1.36681066417
15303 10.142078 12.0627 1.18937164553
15304 10.148624 13.3957 1.31995234034
15305 9.889472 15.7284 1.59041857846
15306 9.7073568 20.5649 2.11848605379
15307 9.055555 15.8938 1.75514366596
15308 8.9788106 13.8212 1.53931301324
15309 8.3699162 14.8655 1.77606318209
15310 7.998072 15.2478 1.9064344507
15311 9.2135018 21.9558 2.38300273627
15312 9.4673332 13.5796 1.4343637974
15313 9.979522 12.4434 1.24689338828
15314 9.9527346 13.345 1.34083752218
15315 9.7582314 15.6444 1.60320035042
15316 9.5839218 20.8981 2.18053740797
15317 8.9068894 15.6904 1.76160265333
15318 8.5510906 13.3707 1.56362511233
15319 8.3088292 14.4275 1.73640589459
15320 8.0138662 15.7656 1.96729014517
15321 9.3920344 19.1564 2.03964329603
15322 9.8493752 13.032 1.32312961334
15323 10.7301192 12.315 1.14770393231
15324 10.3926778 12.2148 1.17532749837
15325 9.820324 13.9753 1.42309968592
15326 9.426716 16.6983 1.77138040437
15327 9.2456386 13.888 1.50211365605
15328 8.5212542 12.7978 1.50186811702
15329 8.1376298 13.7621 1.69116810893
15330 7.9129968 14.272 1.80361503495
15331 9.2281882 18.5886 2.01432822967
15332 9.6863826 12.7526 1.31654927609
15333 11.48575 12.2443 1.06604270509
15334 10.1296082 13.4023 1.32308177527
15335 9.8361564 15.7295 1.59915106677
15336 10.2591106 20.6188 2.00980385181
15337 9.8532136 15.9127 1.61497564612
15338 8.9523098 13.8164 1.54333354281
15339 8.4237412 14.8455 1.76234046696
15340 7.7586452 15.2564 1.96637423245
15341 9.3755454 14.3487 1.53043896518
15342 9.5695644 11.4779 1.19941718559
15343 10.0045752 10.9922 1.09871731485
15344 10.005185 12.3068 1.23004222311
15345 9.643047 13.701 1.42081647015
15346 9.5135284 15.8197 1.66286359118
15347 8.8817116 13.94 1.5695172989
15348 8.5304688 13.3288 1.56249325946
