#Number Energy Quality Ratio
14643 18.273051 0.254612 0.0139337431937
14644 82.188476 60.647455 0.737907039425
14645 94.594613 58.337534 0.61671095372
14646 79.705579 75.59177 0.94838743973
14647 78.523987 75.08734 0.956234430633
14648 58.088803 78.777039 1.35614843019
14649 36.4282 15.012561 0.412113719591
14650 27.506819 32.668251 1.18764190799
14651 23.328785 56.5536 2.42419825979
14652 54.599787 35.840309 0.656418476504
14653 30.673197 19.906376 0.648982758465
14654 55.223221 75.716892 1.37110604251
14655 56.59734 78.362947 1.38456943383
14656 79.322308 35.253543 0.4444341559
14657 88.377119 27.918866 0.315906043509
14658 45.897617 1.426356 0.031076907544
14659 57.538515 47.337662 0.822712612587
14660 75.785921 92.722189 1.22347512277
14661 85.359306 24.98973 0.292759292115
14662 18.445933 77.237149 4.18721834238
14663 29.180106 52.937814 1.81417483542
14664 96.529002 53.339704 0.552576975778
14665 47.838336 42.373589 0.885766365285
14666 58.531567 29.269991 0.500071884288
14667 57.896576 24.434996 0.42204561458
14668 68.083387 18.107901 0.265966512506
14669 52.75708 32.791284 0.621552292128
14670 19.7855 5.585261 0.282290616866
14671 56.552249 54.638756 0.966164157326
14672 36.486016 37.999035 1.04146846288
14673 88.375168 63.712656 0.72093391664
14674 31.114057 4.103954 0.131900317596
14675 76.556133 30.241587 0.395025007337
14676 73.908736 15.604506 0.21113209134
14677 14.103342 60.959311 4.32233090568
14678 22.39828 63.240238 2.8234417107
14679 16.809993 63.401153 3.77163470562
14680 29.081824 47.298855 1.62640606724
14681 57.001485 91.230061 1.6004856891
14682 6.312621 53.959645 8.54789872543
14683 77.419871 14.737812 0.19036213584
14684 72.50924 31.286593 0.431484221873
14685 60.553859 72.382614 1.19534271135
14686 29.197748 32.610804 1.11689449474
14687 99.976567 38.025139 0.380340515193
14688 9.810124 93.739173 9.55535047263
14689 12.997969 92.41965 7.11031469609
14690 56.07096 19.491407 0.347620354636
14691 6.29275 22.23804 3.53391442533
14692 36.42701 75.124907 2.06234074661
14693 89.393353 10.101755 0.113003424315
14694 69.848714 47.370818 0.678191698705
14695 1.1023 9.834242 8.92156581693
14696 53.501229 16.716447 0.312449775686
14697 53.506092 46.952401 0.877515050062
14698 48.958356 69.012894 1.40962441631
14699 40.085832 5.098248 0.127183290096
14700 98.747343 20.77862 0.210422066749
14701 0.06641 71.538332 1077.2222858
14702 67.482925 24.339328 0.360673874169
14703 38.350262 86.928805 2.26670693932
14704 60.350153 6.885914 0.114099362764
14705 42.305501 79.958523 1.89002661852
14706 60.675544 66.21091 1.0912289472
14707 89.998958 8.496968 0.094411848635
14708 65.403108 26.836496 0.410324475711
14709 13.40461 13.090721 0.976583503735
14710 77.88853 10.566953 0.135667639382
14711 4.714591 19.062878 4.04337894846
14712 43.119317 16.83702 0.390475108871
14713 96.667736 28.065167 0.290326102186
14714 32.812335 68.983231 2.10235665947
14715 2.753258 47.209319 17.1467109149
14716 81.613544 33.404981 0.409306830249
14717 22.934068 68.113403 2.96996603481
14718 21.453549 3.043605 0.141869534034
14719 59.477536 19.177103 0.322425982811
14720 66.011073 60.137597 0.91102286733
14721 40.542919 19.690458 0.48566947042
14722 10.18528 22.301874 2.18961815483
14723 10.056478 32.30122 3.21198137161
14724 82.584796 27.521303 0.333249028066
14725 1.088934 46.46031 42.6658640469
14726 2.08904 16.229629 7.76894123617
14727 55.0333 28.489153 0.517671173635
14728 11.759277 44.85148 3.81413585206
14729 18.007543 20.750463 1.15232061365
14730 64.903671 4.870491 0.075041841624
14731 68.173854 33.893883 0.497168357241
14732 48.506849 4.432808 0.0913851979954
14733 21.082648 60.20723 2.85577172279
14734 64.483498 24.064965 0.373195712801
14735 48.194157 61.557563 1.27728270047
14736 24.814066 43.088434 1.73645197849
14737 84.55472 16.880175 0.199636105471
14738 75.576284 49.864371 0.659788605113
14739 13.293955 44.850031 3.37371617401
14740 61.820869 42.653807 0.689958062544
14741 71.030163 59.780685 0.841623930949
14742 97.980864 7.070861 0.0721657343213
14743 10.548879 20.428158 1.93652406099
14744 47.972596 97.904505 2.04084233841
14745 0.009923 92.816372 9353.66038496
14746 14.699233 25.469744 1.73272605448
14747 15.04098 85.488868 5.68372991653
14748 45.682549 53.862328 1.17905697425
14749 26.989415 30.10286 1.11535800239
14750 42.14832 2.833794 0.0672338541607
14751 60.299431 30.711868 0.509322683327
14752 31.889903 55.856638 1.75154618689
14753 89.488352 5.768512 0.0644610373426
14754 59.846709 9.493856 0.158636225093
14755 53.333308 49.821198 0.93414790622
14756 84.791552 32.046924 0.377949491949
14757 91.970115 99.04182 1.07689133584
14758 35.454344 79.713144 2.24833222129
14759 0.619824 97.478343 157.267777627
14760 62.172955 77.887418 1.25275399891
14761 47.561022 46.169494 0.970742260332
14762 28.139016 80.331551 2.85481023928
14763 13.991475 64.18568 4.58748487919
14764 28.605933 46.627866 1.63000682411
14765 54.677053 0.376973 0.00689453764086
14766 97.941003 84.27741 0.86049159615
14767 77.165547 87.219206 1.13028688827
14768 23.733231 83.333811 3.51127122135
14769 80.630008 15.335415 0.190194883771
14770 13.461722 64.016453 4.75544310007
14771 24.280945 67.91109 2.7968882595
14772 41.982013 40.379448 0.961827342581
14773 79.11647 0.178508 0.00225626851147
14774 5.771949 82.734881 14.3339591185
14775 95.504407 5.246241 0.0549319258115
14776 2.717825 17.893152 6.58362918878
14777 82.64767 29.556692 0.357622810177
14778 71.752381 19.557987 0.27257613932
14779 42.850941 70.602034 1.64761922031
14780 5.99836 19.115505 3.18678855554
14781 27.798589 64.157542 2.30794239233
14782 17.3526 36.569421 2.10743179696
14783 64.956407 76.322289 1.17497707347
14784 80.53262 16.752347 0.208019396364
14785 86.604706 76.090916 0.878600246042
14786 63.38087 99.987471 1.57756545469
14787 66.819463 21.631622 0.323732353252
14788 57.942507 98.893333 1.70674929547
14789 78.742458 27.412291 0.348125924644
14790 9.733815 42.236293 4.33913044372
14791 43.387574 35.729378 0.823493334751
14792 61.373691 45.734228 0.745176430728
14793 1.297189 26.082579 20.1069998281
14794 59.177402 87.638291 1.48094184669
14795 21.756817 29.632274 1.36197652442
14796 27.544297 14.278651 0.518388652286
14797 47.070558 60.262738 1.28026393908
14798 24.482744 80.869377 3.30311737116
14799 65.755279 27.632977 0.420239673837
14800 71.545675 5.570566 0.0778602759706
14801 72.169713 93.422718 1.29448648355
14802 47.487744 67.451637 1.42040095651
14803 29.060151 34.8295 1.19853128086
14804 12.224873 67.072119 5.48652889891
14805 62.440906 95.270822 1.5257757791
14806 90.175777 20.102309 0.222923601756
14807 69.939863 18.810663 0.268954816225
14808 82.169639 2.706313 0.0329356807811
14809 53.046816 85.994101 1.62109825781
14810 4.499709 49.583363 11.0192376885
14811 43.124321 46.918564 1.08798383168
14812 5.184343 22.543099 4.34830392202
14813 92.293793 11.145414 0.120760168563
14814 26.798068 4.692954 0.175122848408
14815 85.760006 62.370839 0.727271859099
14816 51.720309 92.188264 1.78243838412
14817 1.00949 1.918663 1.9006260587
14818 4.362298 51.383535 11.7790061568
14819 70.501161 51.869194 0.735721132309
14820 49.32004 95.38394 1.93397937228
14821 65.047228 66.218759 1.01801046772
14822 66.590309 8.619253 0.129437047664
14823 96.409733 59.84165 0.620701335206
14824 38.852795 73.894201 1.90190180655
14825 39.671809 90.299505 2.27616303053
14826 18.226779 63.350585 3.47568733894
14827 66.516302 30.160496 0.453430138074
14828 7.518309 52.670345 7.00561057014
14829 44.975263 12.023262 0.267330554576
14830 26.866517 75.803176 2.82147388141
14831 32.420036 94.158969 2.90434498592
14832 26.499643 20.774076 0.783937957202
14833 91.495901 27.919571 0.305145593353
14834 95.158623 79.109268 0.831341033592
14835 30.086966 43.987736 1.46201966659
14836 27.926495 54.230716 1.94190914399
14837 79.601761 97.512434 1.225003477
14838 45.092134 26.794519 0.594217142174
14839 61.531032 79.509414 1.29218398287
14840 61.815848 43.668124 0.706422793068
14841 38.523009 92.997175 2.41406830396
14842 64.991584 89.940117 1.38387328735
14843 43.85492 4.359211 0.0994007285842
14844 96.145913 82.346904 0.856478465184
14845 45.367276 37.914189 0.835716673842
14846 60.225771 43.808286 0.72740099915
14847 38.803903 89.42083 2.30442875811
14848 53.058872 66.752895 1.2580911068
14849 18.249376 80.626952 4.41806623963
14850 16.374235 67.416917 4.11725598173
14851 77.170618 98.868626 1.28116929166
14852 0.05783 89.03107 1539.53086633
14853 93.759975 37.900476 0.404228734063
14854 5.004283 14.084452 2.81447951685
14855 84.091173 37.216826 0.442577082377
14856 17.339373 74.315956 4.28596558826
14857 2.290955 55.31683 24.1457514443
14858 77.400985 45.04919 0.582023471665
14859 77.790402 58.653018 0.753987850583
14860 65.701074 75.832531 1.1542053483
14861 64.986522 50.068327 0.770441707898
14862 90.685367 55.899256 0.616408775189
14863 38.728252 48.222218 1.24514315802
14864 96.915584 59.548548 0.614437281831
14865 91.266927 27.775886 0.304336816337
14866 57.284247 3.582768 0.0625436867486
14867 9.33628 86.027914 9.21436739258
14868 96.164609 17.089562 0.177711552906
14869 99.537635 64.822775 0.651238850511
14870 84.706874 85.726948 1.0120423993
14871 1.262995 89.635633 70.9706950542
14872 92.969502 80.907175 0.870255011154
14873 96.279901 81.311481 0.844532245624
14874 83.686045 86.137225 1.02929018811
14875 41.150601 2.33041 0.056631250659
14876 68.446683 79.045982 1.15485482328
14877 40.881688 70.550318 1.72571930004
14878 71.066036 51.766961 0.728434621005
14879 54.560597 76.857791 1.40866843887
14880 69.551471 1.751724 0.0251860093656
14881 44.981128 89.056094 1.97985461814
14882 7.731466 59.331318 7.67400619753
14883 61.377425 12.764784 0.20797197015
14884 86.071332 15.381096 0.178701730792
14885 41.407649 73.719444 1.7803339668
14886 88.418804 32.176656 0.363911911769
14887 30.804908 32.458015 1.05366375384
14888 61.209585 9.404833 0.153649677579
14889 16.115902 34.217998 2.12324435827
14890 91.766588 4.369187 0.0476119587229
14891 69.291956 43.86135 0.63299338815
14892 57.528089 38.070212 0.661767367242
14893 56.040218 55.242571 0.985766525748
14894 67.52994 34.556116 0.511715485013
14895 94.995861 13.438489 0.141463942308
14896 94.208162 82.752026 0.878395504627
14897 40.30695 43.542357 1.08026920916
14898 66.79208 51.371287 0.769122431881
14899 4.024823 64.159812 15.9410269719
14900 17.528485 7.339145 0.418698193255
14901 35.584099 58.400581 1.64119881186
14902 97.501745 42.571919 0.436627252158
14903 2.746786 77.838168 28.3379076492
14904 48.146139 40.768421 0.846764078008
14905 44.428254 84.323674 1.89797406848
14906 41.991263 39.24332 0.934559172464
14907 67.627448 91.984801 1.36016963112
14908 25.53802 5.540632 0.216956208821
14909 59.019323 18.911972 0.320436952488
14910 50.899515 6.105514 0.1199523021
14911 20.155249 93.307618 4.62944506416
14912 45.165501 23.90194 0.529207901402
14913 2.38024 82.158855 34.5170466003
14914 77.058883 25.209899 0.327151108588
14915 69.938711 34.696761 0.496102380268
14916 0.163345 73.260691 448.502806942
14917 46.931887 2.083906 0.0444027745997
14918 12.407821 15.108503 1.21765965192
14919 23.430996 54.078457 2.30798797456
14920 35.596015 79.469783 2.2325471826
14921 20.332285 59.36621 2.91980020937
14922 90.90646 67.790041 0.745712031906
14923 90.44721 65.741071 0.726844653362
14924 65.550726 89.057233 1.3586002541
14925 18.085612 9.839404 0.544045952108
14926 16.545449 84.318246 5.09615943333
14927 88.148589 97.89048 1.11051669812
14928 18.610538 95.109719 5.11053033502
14929 25.692801 29.844484 1.16158934948
14930 74.311837 61.772899 0.831265939503
14931 34.517535 76.075154 2.20395674257
14932 31.059699 15.583293 0.501720670249
14933 35.56578 50.292781 1.41407782987
14934 24.9113 9.00936 0.361657561027
14935 90.016304 33.194176 0.368757375331
14936 12.123133 47.243615 3.89698067323
14937 29.437788 33.80134 1.14822961562
14938 11.90342 87.163009 7.32251815025
14939 52.181404 95.635138 1.83274367244
14940 72.544874 92.302906 1.27235600409
14941 5.642926 36.73607 6.51011018043
14942 58.503972 80.542383 1.37669939744
14943 27.609759 64.827252 2.34798326201
14944 48.103204 79.089562 1.64416411846
14945 70.114859 21.571023 0.307652661756
14946 49.882638 39.326226 0.788375025395
14947 45.71293 84.37178 1.84568742367
14948 65.012142 52.389551 0.805842560917
14949 87.301639 39.533342 0.452836194748
14950 24.257419 58.515024 2.4122526803
14951 35.372908 86.976531 2.45884593373
14952 67.135831 1.36128 0.0202765048071
14953 14.304337 29.698764 2.07620695737
14954 94.622728 15.339928 0.162116737958
14955 86.213768 8.708959 0.101015872546
14956 78.018304 75.95533 0.973557820483
14957 82.935533 58.420254 0.704405601396
14958 91.536579 18.628286 0.203506469255
14959 84.854993 10.221031 0.120452911946
14960 55.949107 97.803617 1.74808182372
14961 56.480742 19.951133 0.353237799178
14962 92.454008 75.818454 0.820066708195
14963 24.387581 95.874547 3.93128564083
14964 33.500666 88.885317 2.65324029677
14965 70.538531 82.719485 1.17268511021
14966 47.63599 0.588695 0.0123581980767
14967 97.102553 5.718093 0.0588871540793
14968 97.253378 45.592057 0.468796641696
14969 84.125099 96.052467 1.14178132498
14970 74.401651 79.453015 1.06789317081
14971 70.891807 36.120595 0.509517199921
14972 70.322602 63.281542 0.899874865267
14973 42.740583 90.733173 2.12288103323
14974 89.064529 39.780359 0.446646487066
14975 48.726123 52.026133 1.06772568382
14976 76.386269 56.531203 0.740070221259
14977 8.03302 72.25533 8.99479025323
14978 34.517074 77.85868 2.25565701195
14979 66.648384 24.566194 0.368593993217
14980 9.240378 91.642048 9.91756484421
14981 80.153327 17.351348 0.216476952978
14982 40.770433 41.287006 1.01267028486
14983 29.708337 58.253306 1.96084035266
14984 81.21736 96.451811 1.18757628911
14985 54.389553 62.938798 1.15718542493
14986 31.603352 9.873192 0.31240964566
14987 60.54549 12.602099 0.208142654391
14988 89.211048 26.553439 0.297647428153
14989 53.105499 65.614446 1.23554899654
14990 79.265403 53.349549 0.673049615354
14991 41.206506 50.607842 1.22815173895
14992 15.262933 94.916953 6.21878855132
14993 73.39509 3.296626 0.0449161653729
14994 10.366701 89.407374 8.62447696717
14995 68.579813 61.530166 0.897205216935
14996 39.703131 27.044826 0.681176152077
14997 19.382787 1.575264 0.0812712846713
14998 69.406435 82.962307 1.19531145779
14999 41.265793 37.919383 0.918905956805
15000 31.655791 12.035491 0.380198713089
15001 43.503033 90.236982 2.07426875271
15002 84.172555 45.359366 0.538885459756
15003 15.906523 17.064936 1.07282628642
15004 75.825339 8.396823 0.110739010346
15005 11.269287 68.872977 6.11156473342
15006 27.855456 21.493525 0.7716091598
15007 75.272363 82.307561 1.09346322767
15008 15.429298 71.619872 4.64181014587
15009 80.393655 48.261109 0.600309924956
15010 54.377464 71.773324 1.31990936539
15011 77.888273 96.82053 1.2430694156
15012 12.36994 59.929271 4.84475033832
15013 30.71241 85.766592 2.79257121144
15014 18.314093 8.540652 0.466343159882
15015 82.862651 99.540172 1.20126704611
15016 60.734062 29.316218 0.482698127453
15017 98.525168 19.083105 0.193687616955
15018 82.458789 43.956964 0.533077971834
15019 52.957435 93.215102 1.76018914058
15020 80.579426 83.897222 1.04117423224
15021 49.621765 42.428253 0.855033129112
15022 57.464793 73.889226 1.28581731774
15023 60.169991 5.824811 0.09680591443
15024 10.443887 30.755224 2.94480627759
15025 30.886122 52.340608 1.69463191268
15026 43.512784 52.182941 1.19925539584
15027 26.23753 89.615025 3.41552825285
15028 67.670265 51.310512 0.75824310722
15029 34.634617 97.375511 2.81150823755
15030 93.935903 49.269232 0.524498412497
15031 61.22193 28.991811 0.473552712239
15032 47.003372 55.324297 1.17702825661
15033 31.074761 57.12183 1.83820657543
15034 81.622621 97.897288 1.19938917423
15035 15.42966 31.550826 2.04481667127
15036 16.565055 20.727458 1.25127613521
15037 14.067723 66.595613 4.73392979091
15038 64.418523 21.369793 0.331733669212
15039 69.261226 59.150959 0.854027028052
15040 67.0287 54.369892 0.811143465411
15041 0.32043 41.934694 130.870062104
15042 96.275911 17.051463 0.177110378109
15043 32.505196 38.902103 1.19679644448
15044 52.665941 97.66726 1.85446719731
15045 51.289804 26.374006 0.514215378947
15046 89.404068 92.955259 1.03972068698
15047 58.433888 12.863271 0.220133751839
15048 12.552404 79.299757 6.31749559686
15049 56.314356 91.514313 1.62506187587
15050 1.934597 42.83916 22.1437126182
15051 62.770527 43.822801 0.698142951707
15052 78.357065 49.836923 0.636023350288
15053 43.028498 20.392249 0.47392425829
15054 83.325224 85.735009 1.02892023429
15055 50.151168 85.362113 1.7020962104
15056 49.172339 75.355537 1.5324781886
15057 90.908031 17.7219 0.194943172842
15058 20.772058 81.456745 3.92145761388
15059 98.504818 60.313842 0.6122933195
15060 31.885637 33.129157 1.03899937768
15061 46.041568 87.935038 1.90990537073
15062 58.247792 90.671535 1.55665188133
15063 27.380552 11.358659 0.414844046972
15064 98.470642 58.076659 0.589786537596
15065 13.029598 17.280277 1.32623255146
15066 43.795435 86.401351 1.97283920116
15067 19.73089 33.525843 1.69915513188
15068 13.434571 76.499857 5.69425380237
15069 33.91387 23.682237 0.698305354122
15070 20.251607 32.642835 1.61186393751
15071 1.991515 17.521628 8.79814010941
15072 81.69301 89.626225 1.09711008322
15073 3.952841 19.588423 4.95553021232
15074 5.959633 68.530578 11.4991272114
15075 31.983304 21.271158 0.665070688132
15076 32.980893 87.925749 2.66596022734
15077 83.93459 36.248532 0.431866433136
15078 61.075189 98.389671 1.61095974668
15079 17.55771 76.750486 4.37132667073
15080 8.557855 63.641036 7.43656395207
15081 54.422188 33.86841 0.62232723903
15082 6.859641 39.844383 5.80852306994
15083 94.284327 68.616592 0.727762441365
15084 83.176474 51.649241 0.620959731955
15085 19.143043 90.053782 4.70425637136
15086 14.373551 28.149876 1.9584496552
15087 2.924049 21.737962 7.4341989481
15088 79.329322 13.694533 0.172628892505
15089 17.037046 18.878235 1.10806973228
15090 97.934269 46.54539 0.475271735576
15091 74.324412 68.258204 0.918382025007
15092 11.893295 70.027018 5.88794089443
15093 93.77023 30.678295 0.327164548919
15094 71.783176 96.805517 1.34858224997
15095 71.927191 18.198775 0.253016623435
15096 32.514777 81.024253 2.49192091953
15097 57.863723 19.547124 0.337813106149
15098 1.902379 10.415547 5.47501155133
15099 2.168498 24.838714 11.4543402853
15100 35.009388 43.242013 1.23515478191
15101 32.340032 91.83285 2.83960294164
15102 74.502235 33.405327 0.448380199601
15103 17.04453 9.675754 0.56767502536
15104 22.182974 6.240136 0.281302948829
15105 44.74132 17.304255 0.386762281488
15106 75.550785 69.696442 0.922511155907
15107 94.055039 1.158817 0.0123206264366
15108 38.668456 95.492117 2.46950943684
15109 83.765949 93.65918 1.1181056398
15110 12.968636 47.789976 3.68504259045
15111 54.236617 86.934267 1.60287038183
15112 32.861642 45.03393 1.3704102187
15113 1.476989 88.964714 60.2338365418
15114 74.115281 67.808 0.914899047607
15115 14.361465 98.209353 6.83839378504
15116 35.583316 56.612077 1.59097249396
15117 53.949705 85.741612 1.5892878747
15118 72.391913 57.902826 0.799852132655
15119 6.504986 27.750349 4.2660121021
15120 1.324978 22.377596 16.8890321198
15121 32.944714 5.631783 0.170946483251
15122 39.648586 71.401865 1.80086787963
15123 36.813841 1.965803 0.0533984758613
15124 75.259993 98.301308 1.30615622034
15125 67.050199 16.456785 0.245439763721
15126 4.701923 38.250359 8.13504580998
15127 91.574437 66.660659 0.727939599563
15128 5.495854 64.419082 11.7213961652
15129 55.01888 12.006206 0.218219745658
15130 4.319766 37.469101 8.67387284404
15131 50.331237 75.018569 1.49049722342
15132 79.50308 62.443103 0.785417407728
15133 57.820081 44.504336 0.769703798928
15134 69.506204 53.752132 0.773342937848
15135 33.5082 5.359874 0.159957085131
15136 11.841555 67.865479 5.73112897757
15137 58.2273 15.212275 0.261256747265
15138 83.04765 98.744566 1.18901095937
15139 16.025751 32.760424 2.04423642923
15140 24.38388 58.526272 2.40020341307
15141 86.999373 80.155107 0.921329708893
15142 57.500244 62.257197 1.08272926633
15143 88.48499 11.543369 0.130455673895
15144 37.244179 8.582643 0.230442534389
15145 99.440597 63.766968 0.641256890282
15146 17.001594 3.66251 0.215421565766
15147 88.302045 53.124391 0.601621298805
15148 14.321065 74.917546 5.23128314829
15149 83.685915 20.336746 0.243012769831
15150 26.375837 21.69284 0.822451245813
15151 49.980383 65.950265 1.31952300165
15152 93.914516 90.93291 0.968251915391
15153 67.048062 63.325148 0.944473950642
15154 31.993395 32.186989 1.00605106148
15155 70.379693 1.39123 0.0197674917394
15156 75.574619 29.882708 0.39540666424
15157 96.063731 38.266276 0.398342596125
15158 93.487524 14.772838 0.1580193524
15159 62.081883 79.251404 1.27656250375
15160 14.885865 43.397021 2.9153173833
15161 56.754383 64.69495 1.13991107964
15162 25.692104 52.115057 2.02844644409
15163 10.865927 95.837197 8.81997431052
15164 78.559811 40.430832 0.514650321651
15165 2.191791 23.52526 10.733350032
15166 43.719463 52.478618 1.20034909852
15167 9.822099 29.868791 3.04097841001
15168 28.573791 26.384316 0.923374710762
15169 59.783395 51.882743 0.867845377466
15170 98.601191 7.047153 0.0714712766502
15171 19.405515 36.391135 1.87529859424
15172 57.244213 24.067045 0.420427563569
15173 25.135592 76.540158 3.04509072235
15174 39.276986 5.892164 0.15001568603
15175 55.982505 18.244624 0.32589867138
15176 5.853971 8.854891 1.51262980291
15177 32.237005 59.082927 1.83276724994
15178 99.294315 34.173965 0.344168394736
15179 13.582635 94.300011 6.94268902904
15180 81.655981 49.374664 0.60466684002
15181 75.251089 2.120489 0.0281788480164
15182 60.066064 59.496052 0.990510248849
15183 21.349466 18.448019 0.864097443936
15184 22.168354 71.401911 3.22089366671
15185 6.248674 12.301538 1.9686637517
15186 99.078875 43.034425 0.434345111407
15187 12.662403 78.097555 6.1676725184
15188 75.650148 82.985193 1.0969600879
15189 36.550496 85.260491 2.33267671662
15190 27.864583 94.772332 3.40117531994
15191 55.382633 95.5519 1.7253043928
15192 17.540809 24.12288 1.37524329693
15193 31.318129 73.523619 2.34763765741
15194 28.512153 90.816526 3.18518654133
15195 66.87206 28.031459 0.419180432007
15196 64.972036 76.859727 1.18296626875
15197 78.595576 17.193446 0.218758445132
15198 52.516645 2.691434 0.0512491610993
15199 63.392723 50.458466 0.795966218394
15200 15.860312 53.218099 3.35542573185
15201 90.195956 44.80856 0.496791230862
15202 58.550581 99.865405 1.70562620036
15203 64.2785 95.271476 1.48216706986
15204 40.931392 14.789568 0.361325800989
15205 55.942625 74.757136 1.33631798651
15206 12.648263 54.661698 4.32167626495
15207 59.458465 9.685804 0.162900337235
15208 56.540245 92.362978 1.63357937342
15209 47.126014 0.997266 0.0211616878949
15210 12.425995 57.088832 4.59430669335
15211 64.046408 73.863687 1.15328383443
15212 10.841414 80.175086 7.39526098717
15213 9.560926 64.735983 6.77089049743
15214 59.478775 68.76623 1.15614738199
15215 7.583585 60.993985 8.04289593906
15216 30.188733 94.294767 3.12350859508
15217 72.477325 5.153689 0.0711076050337
15218 5.972625 26.054324 4.36229028275
15219 36.255295 12.84513 0.354296662046
15220 95.621247 56.689909 0.592858917642
15221 27.689234 70.541114 2.54760077509
15222 71.076785 29.768007 0.418814764905
15223 72.681644 5.56276 0.0765359682838
15224 24.086358 11.072959 0.459719107389
15225 54.248195 28.450293 0.524446813392
15226 53.352691 68.328981 1.28070355439
15227 80.137822 35.008304 0.436851203668
15228 27.323976 87.917373 3.21759077083
15229 50.471993 87.561286 1.73484898843
15230 60.908358 33.525034 0.550417629055
15231 55.169635 34.896316 0.632527585147
15232 45.644064 96.364659 2.11121996061
15233 93.896659 24.857781 0.264735521633
15234 0.049645 61.451757 1237.82368819
15235 19.454351 64.255466 3.30288406948
15236 17.891669 67.063558 3.74831202165
15237 10.538967 68.321429 6.48274437144
15238 13.572139 16.257082 1.19782754951
15239 81.955106 12.892589 0.157312821974
15240 31.53126 68.881975 2.18456144791
15241 55.140012 94.423123 1.71242478148
15242 54.959078 72.751538 1.32374014717
15243 61.664579 9.489504 0.153889058417
15244 66.922676 74.189861 1.10859077124
15245 13.633318 52.992745 3.88700278245
15246 51.22285 21.927265 0.428075848962
15247 15.204267 92.024007 6.0525119034
15248 55.079305 94.445872 1.71472519488
15249 42.856794 80.789263 1.88509814803
15250 34.802466 83.563604 2.40108284281
15251 78.600202 46.448836 0.590950593231
15252 95.127497 73.405077 0.771649410685
15253 60.512421 33.105032 0.547078293232
15254 98.098467 8.353611 0.0851553674126
15255 6.630795 31.196377 4.7047717506
15256 36.579517 2.759781 0.0754460754635
15257 93.160032 19.703062 0.211496943238
15258 39.122099 50.96661 1.30275755399
15259 34.681705 69.055206 1.99111335501
15260 78.863083 70.605797 0.895295926993
15261 48.762547 19.760042 0.405229899086
15262 93.023227 76.1113 0.818196728436
15263 49.505398 44.085997 0.890529089373
15264 13.838376 66.264102 4.78843052104
15265 96.151175 77.720162 0.808312139711
15266 65.197556 72.919547 1.11843988446
15267 91.41839 2.255596 0.0246733288565
15268 63.787382 47.843728 0.750050033406
15269 90.53288 97.77833 1.08003114449
15270 54.659456 42.456102 0.776738465893
15271 66.671387 48.768484 0.731475467879
15272 30.564002 78.143989 2.55673288465
15273 12.189495 97.735631 8.01802133723
15274 21.830355 45.436549 2.08134723416
15275 37.850367 59.944704 1.58372847481
15276 71.125712 17.724738 0.249202960527
15277 76.299347 68.115348 0.892738282544
15278 6.938519 11.656101 1.67991195239
15279 73.131754 16.629591 0.227392207768
15280 63.159132 21.930103 0.347219828797
15281 20.338252 72.600723 3.56966385312
15282 93.769544 2.839253 0.0302790530793
15283 36.395711 26.187622 0.719524946222
15284 49.861398 16.820326 0.337341644532
15285 60.240645 61.985127 1.02895855448
15286 2.612831 93.849022 35.9185197971
15287 21.07438 3.215399 0.152573836099
15288 73.674491 59.188611 0.80337997856
15289 7.399133 16.392431 2.21545294564
15290 23.970646 59.684172 2.48988583787
15291 61.635935 73.631927 1.19462659243
15292 38.638721 83.30337 2.1559556798
15293 90.626884 34.782643 0.383800495667
15294 40.252707 56.17859 1.39564750266
15295 71.787863 75.866089 1.05680940802
15296 99.105364 50.840947 0.512998943226
15297 80.582567 95.260273 1.18214492968
15298 45.432064 47.053143 1.03568138573
15299 11.778334 15.252615 1.29497219216
15300 54.40022 47.406649 0.871442229462
15301 72.423656 0.057507 0.00079403613648
15302 94.381175 39.841777 0.42213690389
15303 39.917571 56.593077 1.41774851481
15304 5.126788 89.279733 17.4143602193
15305 26.702968 25.171511 0.942648435185
15306 7.768062 0.433948 0.0558630968702
15307 44.550394 24.473734 0.549349440097
15308 14.013937 50.566837 3.60832484119
15309 88.687608 55.795088 0.629119324089
15310 35.106917 76.057096 2.16644190089
15311 8.318028 90.60777 10.8929388071
15312 18.246435 71.579529 3.92293228787
15313 64.29424 62.20476 0.967501287829
15314 87.876112 34.677774 0.394621168492
15315 13.038028 94.645323 7.25917470035
15316 0.718426 49.732836 69.2247162547
15317 75.522448 33.984138 0.44998724088
15318 6.983275 85.246315 12.2072115161
15319 39.099763 65.131212 1.66576999456
15320 17.321436 36.18114 2.08880718666
15321 71.780583 48.002086 0.6687335766
15322 3.382416 92.059006 27.2169378338
15323 15.739231 65.417155 4.15631202058
15324 83.598175 12.975204 0.155209177712
15325 77.502778 39.954532 0.515523869351
15326 98.320439 81.895545 0.832945273973
15327 79.670979 50.762542 0.637152230802
15328 20.470007 74.910888 3.65954383894
15329 17.754261 72.171108 4.06500208598
15330 51.950771 61.594586 1.18563372236
15331 33.179984 23.835377 0.718366139055
15332 77.619753 3.87462 0.0499179635369
15333 81.5287 74.441944 0.913076548504
15334 10.472484 97.361079 9.29684676529
15335 88.355326 85.352833 0.966017973834
15336 85.432837 45.123928 0.528180142256
15337 38.628373 10.781549 0.279109580929
15338 9.842143 86.596105 8.79850099719
15339 44.720829 69.520784 1.55455043108
